Open,High,Low,Close,Adj Close,Volume,Date,1d_Prev_Adj_Close,1d_Lagged_Return,5d_Prev_Adj_Close,5d_Lagged_Return,20d_Prev_Adj_Close,20d_Lagged_Return,RSI,1d_Future_Adj_Close,1d_Future_Return,1d_Future_Return_Positive
0.5892860293388367,0.6041070222854614,0.5873209834098816,0.6017860174179077,0.5081934332847595,390868800,2004-06-23,0.49763748049736023,0.021212133734077303,0.4937168061733246,0.029321722352616778,0.41228464245796204,0.23262760954424025,78.05109042072009,0.50035160779953,-0.015430788695050745,0
0.5983930230140686,0.6017860174179077,0.5889289975166321,0.5924999713897705,0.50035160779953,252515200,2004-06-24,0.5081934332847595,-0.015430788695050745,0.49477213621139526,0.0112768508567566,0.42841997742652893,0.16789980431138246,78.05110852506937,0.5081934332847595,0.01567262973275262,1
0.5905359983444214,0.6017860174179077,0.5892860293388367,0.6017860174179077,0.5081934332847595,323428000,2004-06-25,0.50035160779953,0.01567262973275262,0.4962805509567261,0.024004330423724803,0.4299282133579254,0.18204253057864908,78.40594063924857,0.48994675278663635,-0.03590499070439362,0
0.6103569865226746,0.6105359792709351,0.5751789808273315,0.58017897605896,0.48994675278663635,521096800,2004-06-28,0.5081934332847595,-0.03590499070439362,0.4875333309173584,0.004950270507119548,0.42480143904685974,0.15335473883032313,65.15825642951677,0.490097314119339,0.0003073014196875465,1
0.5726789832115173,0.5891069769859314,0.5608929991722107,0.580357015132904,0.490097314119339,590553600,2004-06-29,0.48994675278663635,0.0003073014196875465,0.49763748049736023,-0.015151926198334728,0.4231420159339905,0.15823363235995322,62.93608007547326,0.49070000648498535,0.001229740192984625,1
0.5814290046691895,0.5887500047683716,0.5694640278816223,0.5810710191726685,0.49070000648498535,373044000,2004-06-30,0.490097314119339,0.001229740192984625,0.5081934332847595,-0.03442277222415811,0.4231420159339905,0.15965795881053282,64.26774727415972,0.4870813488960266,-0.007374480418046348,0
0.5732139945030212,0.5799999833106995,0.5696430206298828,0.5767859816551208,0.4870813488960266,341941600,2004-07-01,0.49070000648498535,-0.007374480418046348,0.50035160779953,-0.02652186721626416,0.43611156940460205,0.11687325690765475,59.87316914533015,0.4686836898326874,-0.03777122467332748,0
0.5442860126495361,0.5567860007286072,0.5308930277824402,0.5550000071525574,0.4686836898326874,910683200,2004-07-02,0.4870813488960266,-0.03777122467332748,0.5081934332847595,-0.07774548206319183,0.42826971411705017,0.09436571016691525,55.64703218153385,0.4667237102985382,-0.00418188124884152,0
0.5583930015563965,0.56107097864151,0.550000011920929,0.5526790022850037,0.4667237102985382,348980800,2004-07-06,0.4686836898326874,-0.00418188124884152,0.48994675278663635,-0.047399115018140335,0.43400031328201294,0.07539947786918218,51.612947519255236,0.45827916264533997,-0.018093247604234027,0
0.5508930087089539,0.5600000023841858,0.5380359888076782,0.5426790118217468,0.45827916264533997,397992000,2004-07-07,0.4667237102985382,-0.018093247604234027,0.490097314119339,-0.06492210946141053,0.44953200221061707,0.019458370909541244,32.115838482599386,0.45450839400291443,-0.00822810406796461,0
0.5380359888076782,0.5478569865226746,0.5348209738731384,0.5382140278816223,0.45450839400291443,233380000,2004-07-08,0.45827916264533997,-0.00822810406796461,0.49070000648498535,-0.07375506827750232,0.45767515897750854,-0.006919241546054152,30.222333999016854,0.45284974575042725,-0.0036493236964872137,0
0.5405359864234924,0.544642984867096,0.5362499952316284,0.5362499952316284,0.45284974575042725,208863200,2004-07-09,0.45450839400291443,-0.0036493236964872137,0.4870813488960266,-0.07027902674406553,0.4554136097431183,-0.005629748294385008,28.698103069130426,0.4394285976886749,-0.02963708865401225,0
0.5360710024833679,0.5364289879798889,0.5166069865226746,0.5203570127487183,0.4394285976886749,511621600,2004-07-12,0.45284974575042725,-0.02963708865401225,0.4686836898326874,-0.06241969323587099,0.4635568857192993,-0.05205032817748921,27.43999917258553,0.4406353831291199,0.002746260591123216,1
0.5223209857940674,0.5285710096359253,0.5182139873504639,0.5217859745025635,0.4406353831291199,316176000,2004-07-13,0.4394285976886749,0.002746260591123216,0.4667237102985382,-0.05589672560824267,0.4542068541049957,-0.029879494008557245,20.8332888565335,0.44606366753578186,0.012319220413289714,1
0.5153570175170898,0.5351790189743042,0.5132139921188354,0.5282139778137207,0.44606366753578186,835800000,2004-07-14,0.4406353831291199,0.012319220413289714,0.45827916264533997,-0.02665513971668753,0.46280279755592346,-0.036169033784025265,16.44901018956118,0.49658203125,0.1132537065690644,1
0.5832139849662781,0.6005359888076782,0.5733929872512817,0.5880360007286072,0.49658203125,1767724000,2004-07-15,0.44606366753578186,0.1132537065690644,0.45450839400291443,0.09256954943458269,0.4937168061733246,0.005803377646556247,48.60661224104905,0.48557332158088684,-0.02216896499738815,0
0.5857139825820923,0.5878570079803467,0.5735710263252258,0.574999988079071,0.48557332158088684,488381600,2004-07-16,0.49658203125,-0.02216896499738815,0.45284974575042725,0.07226144242663235,0.49477213621139526,-0.01859202238215403,41.82997108539249,0.48210492730140686,-0.007142884761847887,0
0.5716069936752319,0.5753570199012756,0.5653570294380188,0.5708929896354675,0.48210492730140686,533170400,2004-07-19,0.48557332158088684,-0.007142884761847887,0.4394285976886749,0.0971177794008007,0.4962805509567261,-0.028563729986983265,46.82915660443751,0.48557332158088684,0.007194272622133101,1
0.5705360174179077,0.574999988079071,0.5633929967880249,0.574999988079071,0.48557332158088684,323747200,2004-07-20,0.48210492730140686,0.007194272622133101,0.4406353831291199,0.10198440745417568,0.4875333309173584,-0.004020257102798574,48.21852229827992,0.47682708501815796,-0.018012185130463213,0
0.5789290070533752,0.584106981754303,0.5596429705619812,0.5646430253982544,0.47682708501815796,301257600,2004-07-21,0.48557332158088684,-0.018012185130463213,0.44606366753578186,0.0689664272643509,0.49763748049736023,-0.041818384456097375,44.86631405279503,0.47773149609565735,0.0018967275683698817,1
0.5580360293388367,0.5666069984436035,0.5546429753303528,0.5657140016555786,0.47773149609565735,334118400,2004-07-22,0.47682708501815796,0.0018967275683698817,0.49658203125,-0.03796056636784046,0.5081934332847595,-0.059941619064631295,46.46915097514228,0.46295326948165894,-0.030934168533529833,0
0.5630360245704651,0.5669639706611633,0.5442860126495361,0.5482140183448792,0.46295326948165894,273571200,2004-07-23,0.47773149609565735,-0.030934168533529833,0.48557332158088684,-0.04658421518213466,0.50035160779953,-0.07474411540784945,47.7751625286926,0.4713978171348572,0.018240604851226336,1
0.5508930087089539,0.5616070032119751,0.5496429800987244,0.558214008808136,0.4713978171348572,393932000,2004-07-26,0.46295326948165894,0.018240604851226336,0.48210492730140686,-0.022209086778023555,0.5081934332847595,-0.07240474539796818,51.727727650979126,0.4890414774417877,0.03742838779816211,1
0.567857027053833,0.5848209857940674,0.5637500286102295,0.5791069865226746,0.4890414774417877,425006400,2004-07-27,0.4713978171348572,0.03742838779816211,0.48557332158088684,0.007142393757567987,0.48994675278663635,-0.0018477014893960634,60.64686206934965,0.4866288900375366,-0.004933298126104809,0
0.5769640207290649,0.5787500143051147,0.5564290285110474,0.5762500166893005,0.4866288900375366,285051200,2004-07-28,0.4890414774417877,-0.004933298126104809,0.47682708501815796,0.02055630925203295,0.490097314119339,-0.007077010997366545,61.22243577101748,0.4922081232070923,0.011465067701026349,1
0.579820990562439,0.5860710144042969,0.5737500190734863,0.5828570127487183,0.4922081232070923,222157600,2004-07-29,0.4866288900375366,0.011465067701026349,0.47773149609565735,0.03030285260600914,0.49070000648498535,0.003073398618659035,63.38456430499076,0.4876846671104431,-0.00919012889745821,0
0.5830360054969788,0.5892860293388367,0.5714290142059326,0.5774999856948853,0.4876846671104431,243023200,2004-07-30,0.4922081232070923,-0.00919012889745821,0.46295326948165894,0.053420937401466986,0.4870813488960266,0.0012386395327678404,67.46746489742966,0.4762241244316101,-0.02349990362981333,0
0.5567860007286072,0.574999988079071,0.5558930039405823,0.56392902135849,0.4762241244316101,365092000,2004-08-02,0.4876846671104431,-0.02349990362981333,0.4713978171348572,0.010238289447513973,0.4686836898326874,0.016088536389253366,61.99202406277918,0.47185054421424866,-0.009183869512241675,0
0.5616070032119751,0.5664290189743042,0.5562499761581421,0.5587499737739563,0.47185054421424866,211629600,2004-08-03,0.4762241244316101,-0.009183869512241675,0.4890414774417877,-0.035152301022535165,0.4667237102985382,0.010984729943184347,58.75138007106583,0.4793907701969147,0.01598011504940068,1
0.5569639801979065,0.5735710263252258,0.5566070079803467,0.5676789879798889,0.4793907701969147,276488800,2004-08-04,0.47185054421424866,0.01598011504940068,0.4866288900375366,-0.014874003555488924,0.45827916264533997,0.04606713390526306,41.762866491559706,0.47335880994796753,-0.012582553991328314,0
0.5680360198020935,0.5767859816551208,0.5580360293388367,0.5605360269546509,0.47335880994796753,244501600,2004-08-05,0.4793907701969147,-0.012582553991328314,0.4922081232070923,-0.03829541279470935,0.45450839400291443,0.041474296610971344,43.85436200530996,0.44908013939857483,-0.051290205313938186,0
0.5517860054969788,0.5553569793701172,0.5303570032119751,0.5317860245704651,0.44908013939857483,492290400,2004-08-06,0.47335880994796753,-0.051290205313938186,0.4876846671104431,-0.07915878910157687,0.45284974575042725,-0.008324187850885772,36.26093666775442,0.4569209814071655,0.01745978350120638,1
0.5330359935760498,0.543749988079071,0.5323209762573242,0.5410709977149963,0.4569209814071655,290847200,2004-08-09,0.44908013939857483,0.01745978350120638,0.4762241244316101,-0.0405337361845823,0.4394285976886749,0.03980711271523469,38.49841092633795,0.47531870007514954,0.040264552114295825,1
0.5426790118217468,0.5632140040397644,0.5419639945030212,0.5628569722175598,0.47531870007514954,351036000,2004-08-10,0.4569209814071655,0.040264552114295825,0.47185054421424866,0.007350115207933567,0.4406353831291199,0.07871205598545039,49.43804905215675,0.4676283299922943,-0.016179397279423996,0
0.5553569793701172,0.5558930039405823,0.5403569936752319,0.5537499785423279,0.4676283299922943,322392000,2004-08-11,0.47531870007514954,-0.016179397279423996,0.4793907701969147,-0.024536225843039945,0.44606366753578186,0.048344359843614924,46.41720573203118,0.4579767882823944,-0.020639343450511098,0
0.543749988079071,0.5508930087089539,0.5407140254974365,0.5423210263252258,0.4579767882823944,226200800,2004-08-12,0.4676283299922943,-0.020639343450511098,0.47335880994796753,-0.03249547983962513,0.49658203125,-0.0777419248747849,48.16864644807365,0.4650641977787018,0.015475477529959848,1
0.5464289784431458,0.5585709810256958,0.5428569912910461,0.5507140159606934,0.4650641977787018,328048000,2004-08-13,0.4579767882823944,0.015475477529959848,0.44908013939857483,0.03559288638667791,0.48557332158088684,-0.04223692466343344,47.64570118713619,0.4641598165035248,-0.0019446374919777135,0
0.5535709857940674,0.5664290189743042,0.5471429824829102,0.5496429800987244,0.4641598165035248,435674400,2004-08-16,0.4650641977787018,-0.0019446374919777135,0.4569209814071655,0.01584264104936927,0.48210492730140686,-0.03722241732381836,39.43655912890108,0.46551692485809326,0.0029237954392335374,1
0.5460709929466248,0.5558930039405823,0.5419639945030212,0.5512499809265137,0.46551692485809326,323019200,2004-08-17,0.4641598165035248,0.0029237954392335374,0.47531870007514954,-0.0206214803152213,0.48557332158088684,-0.04130456891143799,40.95591994023043,0.4786367416381836,0.028183329283011004,1
0.54482102394104,0.5687500238418579,0.5444639921188354,0.566785991191864,0.4786367416381836,364655200,2004-08-18,0.46551692485809326,0.028183329283011004,0.4676283299922943,0.02354094253885491,0.47682708501815796,0.0037952051737092946,44.53901454264096,0.4631045162677765,-0.032450967548472064,0
0.5626789927482605,0.5689290165901184,0.5421429872512817,0.5483930110931396,0.4631045162677765,388920000,2004-08-19,0.4786367416381836,-0.032450967548472064,0.4579767882823944,0.011196480076235341,0.47773149609565735,-0.03061757482481763,40.91416935846515,0.4644613564014435,0.002929878863203397,1
0.5483930110931396,0.5533930063247681,0.5444639921188354,0.550000011920929,0.4644613564014435,316780800,2004-08-20,0.4631045162677765,0.002929878863203397,0.4650641977787018,-0.0012962541088685556,0.46295326948165894,0.0032575359527605464,45.301008652154884,0.4686836898326874,0.009090817509464548,1
0.5510709881782532,0.5583930015563965,0.5464289784431458,0.5550000071525574,0.4686836898326874,254660000,2004-08-23,0.4644613564014435,0.009090817509464548,0.4641598165035248,0.00974637003961381,0.4713978171348572,-0.005757615337860896,48.73337421042996,0.48180362582206726,0.027993156736611617,1
0.558214008808136,0.5705360174179077,0.5569639801979065,0.5705360174179077,0.48180362582206726,374136000,2004-08-24,0.4686836898326874,0.027993156736611617,0.46551692485809326,0.034986270303574436,0.4890414774417877,-0.01480007719914106,50.923820469238095,0.49839165806770325,0.03442903157346109,1
0.5691069960594177,0.5919640064239502,0.5666069984436035,0.5901790261268616,0.49839165806770325,505618400,2004-08-25,0.48180362582206726,0.03442903157346109,0.4786367416381836,0.041273297076832034,0.4866288900375366,0.0241719475990406,58.86763729343566,0.5226703882217407,0.04871415835523348,1
0.5899999737739563,0.6282140016555786,0.5846430063247681,0.6189290285110474,0.5226703882217407,955858400,2004-08-26,0.49839165806770325,0.04871415835523348,0.4631045162677765,0.128622956290761,0.4922081232070923,0.06188899284344339,76.06860219035974,0.517995297908783,-0.008944624410163401,0
0.6192860007286072,0.620714008808136,0.607142984867096,0.6133930087089539,0.517995297908783,388813600,2004-08-27,0.5226703882217407,-0.008944624410163401,0.4644613564014435,0.11526027035297419,0.4876846671104431,0.062152109431555226,72.13133697287108,0.5145269632339478,-0.006695687564804818,0
0.607142984867096,0.6200000047683716,0.6064289808273315,0.6092860102653503,0.5145269632339478,218142400,2004-08-30,0.517995297908783,-0.006695687564804818,0.4686836898326874,0.09781282002287235,0.4762241244316101,0.08043027817638052,65.93156363187207,0.5201065540313721,0.010844117405150174,1
0.6083930134773254,0.6241070032119751,0.607142984867096,0.6158930063247681,0.5201065540313721,376560800,2004-08-31,0.5145269632339478,0.010844117405150174,0.48180362582206726,0.0794990451637869,0.47185054421424866,0.10226969197944226,71.6957289818263,0.5407659411430359,0.03972145121327903,1
0.612500011920929,0.64267897605896,0.6105359792709351,0.6403570175170898,0.5407659411430359,515726400,2004-09-01,0.5201065540313721,0.03972145121327903,0.49839165806770325,0.08502205522383838,0.4793907701969147,0.128027435573928,81.37159707743523,0.5377499461174011,-0.0055772651274223215,0
0.6339290142059326,0.6394640207290649,0.6219639778137207,0.6367859840393066,0.5377499461174011,406324800,2004-09-02,0.5407659411430359,-0.0055772651274223215,0.5226703882217407,0.02885098952509045,0.47335880994796753,0.13603028995385463,78.42000229790389,0.5312654376029968,-0.012058594447517813,0
0.6251789927482605,0.6414290070533752,0.6251789927482605,0.6291069984436035,0.5312654376029968,293468000,2004-09-03,0.5377499461174011,-0.012058594447517813,0.517995297908783,0.025618262844831246,0.44908013939857483,0.18300808918979955,75.14111437762179,0.539257287979126,0.015043045924815623,1
0.6321430206298828,0.6462500095367432,0.6291069984436035,0.63857102394104,0.539257287979126,301957600,2004-09-07,0.5312654376029968,0.015043045924815623,0.5145269632339478,0.04806419587759041,0.4569209814071655,0.18019813036029086,76.3184228832543,0.5481547117233276,0.01649940379581123,1
